Longitude;Latitude;Accuracy;Provider;1354884588630;Session
13.128102282062173;52.39455357659608;40.0;gps;1354617914000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128099096938968;52.39456166513264;40.0;gps;1354617915000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128080405294895;52.394561832770705;40.0;gps;1354617916000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128063725307584;52.39456250332296;35.0;gps;1354617917000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128068000078201;52.39457197487354;35.0;gps;1354617918000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128059701994061;52.39457536954433;35.0;gps;1354617919000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128060372546315;52.39458148833364;35.0;gps;1354617920000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128057522699237;52.39457616582513;30.0;gps;1354617921000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128072945401073;52.39456723909825;30.0;gps;1354617922000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128086691722274;52.39455642644316;30.0;gps;1354617923000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128104628995061;52.394544943235815;30.0;gps;1354617924000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128106137737632;52.3945412132889;25.0;gps;1354617925000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128110999241471;52.394537944346666;25.0;gps;1354617926000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12815542332828;52.394552319310606;25.0;gps;1354617927000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12815542332828;52.394552319310606;20.0;gps;1354617928000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12815542332828;52.394552319310606;20.0;gps;1354617929000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12815542332828;52.394552319310606;20.0;gps;1354617930000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128298418596387;52.394603407010436;20.0;gps;1354617931000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128333203494549;52.39461153745651;20.0;gps;1354617932000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128346530720592;52.394611621275544;20.0;gps;1354617933000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128366731107235;52.39461614750326;20.0;gps;1354617934000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128374693915248;52.39461597986519;20.0;gps;1354617935000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128374693915248;52.39461597986519;15.0;gps;1354617936000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128392128273845;52.394615476951;15.0;gps;1354617937000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128402773290873;52.39460986107588;15.0;gps;1354617938000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128401935100555;52.39460298791528;20.0;gps;1354617939000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128406377509236;52.3946051672101;20.0;gps;1354617940000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128409897908568;52.39461082499474;20.0;gps;1354617941000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128404449671507;52.39461509976536;15.0;gps;1354617942000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128404449671507;52.39461509976536;15.0;gps;1354617943000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128398414701223;52.39461028017104;15.0;gps;1354617944000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128401767462492;52.39460772369057;15.0;gps;1354617945000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128408305346966;52.39460370037705;15.0;gps;1354617946000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128416603431106;52.39460235927254;15.0;gps;1354617947000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128409394994378;52.39459544420242;15.0;gps;1354617948000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128400007262826;52.39459741394967;15.0;gps;1354617949000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128396067768335;52.3945985455066;15.0;gps;1354617950000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128398833796382;52.39460298791528;15.0;gps;1354617951000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128397073596716;52.394611118361354;15.0;gps;1354617952000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12838802114129;52.39461958408356;15.0;gps;1354617953000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128380058333278;52.394634671509266;15.0;gps;1354617954000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128373268991709;52.39465223159641;15.0;gps;1354617955000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128362372517586;52.39466203842312;15.0;gps;1354617956000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128346363082528;52.394673228263855;15.0;gps;1354617957000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128336975350976;52.394685465842485;15.0;gps;1354617958000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12833664007485;52.3946931771934;15.0;gps;1354617959000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128343680873513;52.394696907140315;15.0;gps;1354617960000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128352481871843;52.39470076281577;15.0;gps;1354617961000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128359522670507;52.39470143336803;15.0;gps;1354617962000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128367569297552;52.3947037383914;15.0;gps;1354617963000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128374945372343;52.39470482803881;15.0;gps;1354617964000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12838165089488;52.39469808060676;15.0;gps;1354617965000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128390368074179;52.39469217136502;15.0;gps;1354617966000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128390200436115;52.394683454185724;15.0;gps;1354617967000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128392212092876;52.39467507228255;15.0;gps;1354617968000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128390535712242;52.39466731902212;15.0;gps;1354617969000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128385841846466;52.39466015249491;15.0;gps;1354617970000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128377124667168;52.394651980139315;15.0;gps;1354617971000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128361199051142;52.39464351441711;15.0;gps;1354617972000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128347788006067;52.39463890437037;15.0;gps;1354617973000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128334796056151;52.394637605175376;15.0;gps;1354617974000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12832985073328;52.394638820551336;15.0;gps;1354617975000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128325743600726;52.3946413770318;15.0;gps;1354617976000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12832104973495;52.394646531902254;15.0;gps;1354617977000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128316858783364;52.39465315360576;15.0;gps;1354617978000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128312081098557;52.394664008170366;15.0;gps;1354617979000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128308979794383;52.39467771258205;15.0;gps;1354617980000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394690327346325;15.0;gps;1354617981000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128320714458823;52.394701852463186;15.0;gps;1354617982000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128325743600726;52.39471425767988;15.0;gps;1354617983000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128332365304232;52.39472628571093;15.0;gps;1354617984000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12834108248353;52.39473672118038;15.0;gps;1354617985000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128348123282194;52.39474170841277;15.0;gps;1354617986000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128354493528605;52.3947417922318;15.0;gps;1354617987000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12835868448019;52.39474036730826;15.0;gps;1354617988000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128367904573679;52.39474493544549;15.0;gps;1354617989000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128380058333278;52.39475268870592;15.0;gps;1354617990000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128399085253477;52.39475998096168;15.0;gps;1354617991000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128403779119253;52.39476371090859;15.0;gps;1354617992000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128399588167667;52.39476735703647;15.0;gps;1354617993000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128393720835447;52.394768320955336;15.0;gps;1354617994000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128387853503227;52.39476643502712;15.0;gps;1354617995000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128379890695214;52.39476777613163;15.0;gps;1354617996000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128379890695214;52.39476777613163;15.0;gps;1354617997000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128379890695214;52.39476777613163;15.0;gps;1354617998000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128379890695214;52.39476777613163;15.0;gps;1354617999000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128360528498888;52.39477263763547;15.0;gps;1354618000000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128360025584698;52.394772469997406;15.0;gps;1354618001000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128360696136951;52.39477050025016;15.0;gps;1354618002000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128358852118254;52.39476966205984;15.0;gps;1354618003000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128355666995049;52.39476626738906;15.0;gps;1354618004000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128352565690875;52.39476748276502;15.0;gps;1354618005000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128345357254148;52.39476811140776;15.0;gps;1354618006000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128332700580359;52.39477326627821;15.0;gps;1354618007000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128317277878523;52.39477871451527;15.0;gps;1354618008000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128298418596387;52.394784204661846;15.0;gps;1354618009000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128286516293883;52.394790281541646;15.0;gps;1354618010000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12827561981976;52.39479522686452;15.0;gps;1354618011000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12826782464981;52.394794346764684;15.0;gps;1354618012000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128269501030445;52.39479086827487;15.0;gps;1354618013000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128262460231781;52.394791496917605;15.0;gps;1354618014000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128252737224102;52.39479044917971;15.0;gps;1354618015000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128247372806072;52.394790197722614;15.0;gps;1354618016000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128240332007408;52.3947909520939;15.0;gps;1354618017000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128232704475522;52.3947909520939;15.0;gps;1354618018000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128226669505239;52.394793634302914;15.0;gps;1354618019000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128223149105906;52.39479870535433;15.0;gps;1354618020000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128222981467843;52.39479954354465;15.0;gps;1354618021000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128224657848477;52.39480239339173;15.0;gps;1354618022000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128227340057492;52.394801429472864;15.0;gps;1354618023000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12822432257235;52.394805159419775;50.0;gps;1354618024000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128216192126274;52.39480955991894;50.0;gps;1354618025000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128212252631783;52.39481039810926;50.0;gps;1354618026000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12821015715599;52.39480926655233;50.0;gps;1354618027000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128209738060832;52.39480448886752;50.0;gps;1354618028000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128215605393052;52.3947986215353;50.0;gps;1354618029000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128221472725272;52.394794933497906;50.0;gps;1354618030000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12822482548654;52.39479103591293;50.0;gps;1354618031000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128223735839128;52.394787054508924;50.0;gps;1354618032000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128212420269847;52.394785839132965;50.0;gps;1354618033000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128193393349648;52.39478521049023;50.0;gps;1354618034000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128175707533956;52.39478085190058;45.0;gps;1354618035000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128161039203405;52.39477812778205;40.0;gps;1354618036000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128146454691887;52.39477728959173;35.0;gps;1354618037000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128133630380034;52.39477850496769;35.0;gps;1354618038000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12812558375299;52.39477737341076;30.0;gps;1354618039000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128122733905911;52.39477586466819;25.0;gps;1354618040000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128131283447146;52.394775613211095;25.0;gps;1354618041000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12813589349389;52.39477448165417;25.0;gps;1354618042000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128136228770018;52.394775906577706;20.0;gps;1354618043000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128130529075861;52.394775403663516;20.0;gps;1354618044000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128138491883874;52.394768949598074;20.0;gps;1354618045000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128147460520267;52.394764591008425;20.0;gps;1354618046000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128150729462504;52.39476341754198;20.0;gps;1354618047000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.1281544174999;52.394761950708926;15.0;gps;1354618048000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.1281544174999;52.39475755020976;15.0;gps;1354618049000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.1281544174999;52.39475755020976;15.0;gps;1354618050000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.1281544174999;52.39475755020976;15.0;gps;1354618051000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128169337287545;52.3947417922318;15.0;gps;1354618052000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12817981466651;52.394735254347324;15.0;gps;1354618053000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128186268731952;52.394734332337976;15.0;gps;1354618054000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12819154933095;52.39472565706819;15.0;gps;1354618055000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12819984741509;52.39472154993564;15.0;gps;1354618056000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128206469118595;52.39471614360809;15.0;gps;1354618057000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128213845193386;52.394711365923285;15.0;gps;1354618058000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128226166591048;52.39470977336168;15.0;gps;1354618059000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128232453018427;52.39470667205751;15.0;gps;1354618060000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128227591514587;52.394704283215106;15.0;gps;1354618061000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12823069281876;52.39470042753965;15.0;gps;1354618062000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128232285380363;52.39470097236335;15.0;gps;1354618063000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128234297037125;52.39470709115267;15.0;gps;1354618064000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128237146884203;52.39471698179841;15.0;gps;1354618065000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128233458846807;52.3947209212929;15.0;gps;1354618066000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12822038307786;52.39472083747387;15.0;gps;1354618067000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128213677555323;52.39471924491227;15.0;gps;1354618068000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128218036144972;52.39472020883113;15.0;gps;1354618069000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12822675332427;52.39472683053464;20.0;gps;1354618070000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12821988016367;52.39471953827888;20.0;gps;1354618071000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128213174641132;52.39471769426018;20.0;gps;1354618072000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128202194347978;52.39471212029457;15.0;gps;1354618073000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128192303702235;52.39471698179841;15.0;gps;1354618074000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128181742504239;52.394723100587726;15.0;gps;1354618075000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128164056688547;52.394716017879546;15.0;gps;1354618076000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128146203234792;52.394718448631465;15.0;gps;1354618077000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128128265962005;52.39472758490592;15.0;gps;1354618078000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128112256526947;52.39473885856569;15.0;gps;1354618079000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128103204071522;52.39474229514599;15.0;gps;1354618080000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12810798175633;52.39474045112729;15.0;gps;1354618081000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128110747784376;52.39473806228489;15.0;gps;1354618082000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128108400851488;52.394734248518944;15.0;gps;1354618083000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12810655683279;52.394724525511265;15.0;gps;1354618084000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128098007291555;52.39470767788589;15.0;gps;1354618085000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128100857138634;52.39469288382679;15.0;gps;1354618086000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128111837431788;52.39468743558973;15.0;gps;1354618087000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128114687278867;52.39468378946185;15.0;gps;1354618088000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128107143566012;52.39467834122479;15.0;gps;1354618089000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128098845481873;52.39467570092529;15.0;gps;1354618090000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12809775583446;52.394673228263855;15.0;gps;1354618091000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128098007291555;52.394673731178045;15.0;gps;1354618092000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12809825874865;52.394675742834806;15.0;gps;1354618093000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128097588196397;52.39467905368656;15.0;gps;1354618094000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128094738349319;52.39468073006719;15.0;gps;1354618095000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128094738349319;52.39468073006719;15.0;gps;1354618096000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128089206293225;52.39467922132462;15.0;gps;1354618097000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128088284283876;52.394674737006426;15.0;gps;1354618098000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12809088267386;52.39466849248856;15.0;gps;1354618099000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12809037975967;52.394666145555675;15.0;gps;1354618100000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128088787198067;52.39466509781778;15.0;gps;1354618101000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128088619560003;52.39466153550893;15.0;gps;1354618102000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12808652408421;52.394657344557345;15.0;gps;1354618103000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128080321475863;52.394654117524624;15.0;gps;1354618104000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128071939572692;52.39465021993965;15.0;gps;1354618105000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.1280611269176;52.39464699290693;15.0;gps;1354618106000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128049308434129;52.39464280195534;15.0;gps;1354618107000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128045620396733;52.39464330486953;15.0;gps;1354618108000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128046123310924;52.39464628044516;15.0;gps;1354618109000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128048554062843;52.394648124463856;15.0;gps;1354618110000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618111000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618112000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618113000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618114000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618115000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618116000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618117000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618118000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618119000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051655367017;52.394647034816444;15.0;gps;1354618120000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128091301769018;52.39465323742479;15.0;gps;1354618121000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128097420558333;52.39465306978673;15.0;gps;1354618122000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128101108595729;52.39465265069157;15.0;gps;1354618123000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128114603459835;52.39465294405818;15.0;gps;1354618124000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12812608666718;52.394650052301586;15.0;gps;1354618125000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128132289275527;52.39464343059808;20.0;gps;1354618126000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128137653693557;52.39464372396469;20.0;gps;1354618127000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128136564046144;52.394635174423456;20.0;gps;1354618128000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128147460520267;52.394632156938314;20.0;gps;1354618129000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12815735116601;52.394631654024124;20.0;gps;1354618130000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12816665507853;52.394630019553006;20.0;gps;1354618131000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128168415278196;52.39462008699775;20.0;gps;1354618132000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128169840201735;52.394615141674876;20.0;gps;1354618133000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
