Longitude;Latitude;Accuracy;Provider;1354884814304;Session
13.12622968107462;52.39215685520321;10.0;gps;1354633204000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126243511214852;52.39216800313443;10.0;gps;1354633205000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126254826784134;52.392173702828586;10.0;gps;1354633206000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126263124868274;52.39218229427934;10.0;gps;1354633207000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126268908381462;52.39219138864428;10.0;gps;1354633208000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126272847875953;52.392201321199536;10.0;gps;1354633209000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126276871189475;52.39220626652241;10.0;gps;1354633210000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126280307769775;52.39221728872508;10.0;gps;1354633211000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126278463751078;52.39223853684962;10.0;gps;1354633212000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126289192587137;52.39225685130805;10.0;gps;1354633213000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12629614956677;52.39227592013776;10.0;gps;1354633214000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12630008906126;52.39229222293943;10.0;gps;1354633215000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126305118203163;52.392306346446276;10.0;gps;1354633216000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126311404630542;52.39231866784394;10.0;gps;1354633217000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126316936686635;52.392330318689346;10.0;gps;1354633218000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126325067132711;52.39234012551606;10.0;gps;1354633219000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126332610845566;52.392348130233586;10.0;gps;1354633220000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12633864581585;52.39236103836447;10.0;gps;1354633221000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126342836767435;52.39237436559051;10.0;gps;1354633222000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12634845264256;52.39238144829869;10.0;gps;1354633223000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126362198963761;52.39238957874477;10.0;gps;1354633224000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126370832324028;52.392396409995854;10.0;gps;1354633225000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126381812617183;52.39240424707532;10.0;gps;1354633226000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126387596130371;52.39241526927799;10.0;gps;1354633227000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126394134014845;52.392425830475986;10.0;gps;1354633228000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126395475119352;52.39243593066931;10.0;gps;1354633229000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126394301652908;52.39244372583926;10.0;gps;1354633230000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126384746283293;52.39245298784226;10.0;gps;1354633231000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126365635544062;52.39246078301221;10.0;gps;1354633232000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12634308822453;52.39246828481555;10.0;gps;1354633233000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126321379095316;52.392477840185165;10.0;gps;1354633234000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126303106546402;52.39248446188867;10.0;gps;1354633235000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126287264749408;52.392489281482995;15.0;gps;1354633236000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126271003857255;52.39249053876847;15.0;gps;1354633237000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126254742965102;52.392498543486;15.0;gps;1354633238000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126239906996489;52.392503824085;15.0;gps;1354633239000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126231608912349;52.39251107443124;15.0;gps;1354633240000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126232866197824;52.392520839348435;15.0;gps;1354633241000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126234961673617;52.39252825733274;15.0;gps;1354633242000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126240074634552;52.39253563340753;15.0;gps;1354633243000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126240074634552;52.39253563340753;15.0;gps;1354633244000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126258850097656;52.39255784545094;15.0;gps;1354633245000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126265807077289;52.39256207831204;15.0;gps;1354633246000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126280475407839;52.39256966393441;15.0;gps;1354633247000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126290114596486;52.39257268141955;15.0;gps;1354633248000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126296568661928;52.39257460925728;15.0;gps;1354633249000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126301346346736;52.39257217850536;15.0;gps;1354633250000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126306207850575;52.392571130767465;15.0;gps;1354633251000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12630595639348;52.39257393870503;15.0;gps;1354633252000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126303441822529;52.392576495185494;15.0;gps;1354633253000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126303441822529;52.392576495185494;15.0;gps;1354633254000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126303441822529;52.392576495185494;15.0;gps;1354633255000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126303441822529;52.392576495185494;15.0;gps;1354633256000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12632699497044;52.392582655884326;15.0;gps;1354633257000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12633621506393;52.39258533809334;15.0;gps;1354633258000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126346357166767;52.392587810754776;15.0;gps;1354633259000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126354152336717;52.3925899900496;15.0;gps;1354633260000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126361444592476;52.392591373063624;15.0;gps;1354633261000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126367814838886;52.392592881806195;15.0;gps;1354633262000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126379465684295;52.39259325899184;15.0;gps;1354633263000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126397989690304;52.39259677939117;15.0;gps;1354633264000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126416429877281;52.39259879104793;10.0;gps;1354633265000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126434618607163;52.39259988069534;10.0;gps;1354633266000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126452639698982;52.39260277245194;10.0;gps;1354633267000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126467559486628;52.39260889124125;10.0;gps;1354633268000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126505697146058;52.392615429125726;10.0;gps;1354633269000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126538135111332;52.39262703806162;10.0;gps;1354633270000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126563364639878;52.39263554569334;10.0;gps;1354633271000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126589097082615;52.39264342468232;10.0;gps;1354633272000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12661181204021;52.39264987874776;10.0;gps;1354633273000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126630252227187;52.39265582989901;10.0;gps;1354633274000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126643998548388;52.392664924263954;10.0;gps;1354633275000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12665045261383;52.39267577882856;10.0;gps;1354633276000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126658666878939;52.392686759121716;10.0;gps;1354633277000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126678951084614;52.39269367419183;10.0;gps;1354633278000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126696301624179;52.39270105026662;10.0;gps;1354633279000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126705940812826;52.39270939026028;10.0;gps;1354633280000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126713400706649;52.39271597005427;10.0;gps;1354633281000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126722453162074;52.39272334612906;10.0;gps;1354633282000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126722201704979;52.3927308479324;10.0;gps;1354633283000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126717172563076;52.392739187926054;10.0;gps;1354633284000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12671055085957;52.392745139077306;10.0;gps;1354633285000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126700073480606;52.39275201223791;10.0;gps;1354633286000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126679537817836;52.39277556538582;10.0;gps;1354633287000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126647099852562;52.39279337693006;10.0;gps;1354633288000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126626228913665;52.392802094109356;10.0;gps;1354633289000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126609632745385;52.3928048601374;10.0;gps;1354633290000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126591946929693;52.392807668074965;10.0;gps;1354633291000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126574931666255;52.392812739126384;10.0;gps;1354633292000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126556407660246;52.39280967973173;10.0;gps;1354633293000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126537883654237;52.392805446870625;10.0;gps;1354633294000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126516174525023;52.39280347712338;10.0;gps;1354633295000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126496812328696;52.39279941190034;10.0;gps;1354633296000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126479042693973;52.39279429893941;10.0;gps;1354633297000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126465044915676;52.392780343070626;10.0;gps;1354633298000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126455070450902;52.392774182371795;10.0;gps;1354633299000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126445095986128;52.39276420790702;10.0;gps;1354633300000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126436294987798;52.39275238942355;10.0;gps;1354633301000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126427745446563;52.392740487121046;10.0;gps;1354633302000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126422632485628;52.39272921346128;10.0;gps;1354633303000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126419950276613;52.39272032864392;10.0;gps;1354633304000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126414082944393;52.39271018654108;10.0;gps;1354633305000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126408215612173;52.39269723650068;10.0;gps;1354633306000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126400923356414;52.39268499892205;10.0;gps;1354633307000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126390362158418;52.392670288681984;10.0;gps;1354633308000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12637628056109;52.39265184849501;10.0;gps;1354633309000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126361528411508;52.39263420458883;10.0;gps;1354633310000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126345938071609;52.39261760842055;10.0;gps;1354633311000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126336801797152;52.39260721486062;10.0;gps;1354633312000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126328084617853;52.39260105416179;10.0;gps;1354633313000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126310482621193;52.39259229507297;10.0;gps;1354633314000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126296903938055;52.39259061869234;10.0;gps;1354633315000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126289611682296;52.39258957095444;10.0;gps;1354633316000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12628441490233;52.39259208552539;10.0;gps;1354633317000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126285672187805;52.392601473256946;10.0;gps;1354633318000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126285253092647;52.392609477974474;10.0;gps;1354633319000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126293970271945;52.39262603223324;10.0;gps;1354633320000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126297742128372;52.39263885654509;10.0;gps;1354633321000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126299837604165;52.39265193231404;10.0;gps;1354633322000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12630402855575;52.39266756456345;10.0;gps;1354633323000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126306375488639;52.39267925731838;10.0;gps;1354633324000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126314422115684;52.39269078243524;10.0;gps;1354633325000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126319199800491;52.39270352292806;10.0;gps;1354633326000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12632255256176;52.39271412603557;10.0;gps;1354633327000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126322887837887;52.392723094671965;10.0;gps;1354633328000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126332107931376;52.39273223094642;10.0;gps;1354633329000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126340489834547;52.392742205411196;10.0;gps;1354633330000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12635188922286;52.392752724699676;10.0;gps;1354633331000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12636119313538;52.39276290871203;10.0;gps;1354633332000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126368736848235;52.39277548156679;10.0;gps;1354633333000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126378040760756;52.39278545603156;10.0;gps;1354633334000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126388099044561;52.39279601722956;10.0;gps;1354633335000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126402432098985;52.39280603360385;10.0;gps;1354633336000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126416932791471;52.39281676243991;10.0;gps;1354633337000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126432439312339;52.39282443188131;10.0;gps;1354633338000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12644668854773;52.39283172413707;10.0;gps;1354633339000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126462362706661;52.39283817820251;10.0;gps;1354633340000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126473762094975;52.39284811075777;10.0;gps;1354633341000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126485580578446;52.39285707939416;10.0;gps;1354633342000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126494213938713;52.39286567084491;10.0;gps;1354633343000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126501506194472;52.392874346114695;10.0;gps;1354633344000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126508966088295;52.39288582932204;10.0;gps;1354633345000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126513743773103;52.3928973544389;10.0;gps;1354633346000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1265190243721;52.392909047193825;10.0;gps;1354633347000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126518772915006;52.3929206142202;10.0;gps;1354633348000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12652187421918;52.392934234812856;10.0;gps;1354633349000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126525981351733;52.392941527068615;10.0;gps;1354633350000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126524221152067;52.39295342937112;10.0;gps;1354633351000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126527154818177;52.39296067971736;10.0;gps;1354633352000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126527657732368;52.392969438806176;10.0;gps;1354633353000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126528831198812;52.392979371361434;10.0;gps;1354633354000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126532435417175;52.39298578351736;10.0;gps;1354633355000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126533525064588;52.392995338886976;10.0;gps;1354633356000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126535201445222;52.393002128228545;10.0;gps;1354633357000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126533776521683;52.39300694782287;10.0;gps;1354633358000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126531597226858;52.39301289897412;10.0;gps;1354633359000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126530339941382;52.393019646406174;10.0;gps;1354633360000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126535033807158;52.39302542991936;10.0;gps;1354633361000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126537716016173;52.393042696639895;10.0;gps;1354633362000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126547606661916;52.39304516930133;10.0;gps;1354633363000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126557413488626;52.39304902497679;10.0;gps;1354633364000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126568226143718;52.39305816125125;10.0;gps;1354633365000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126576691865921;52.39306692034006;10.0;gps;1354633366000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126579290255904;52.393074170686305;10.0;gps;1354633367000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126579457893968;52.393091353587806;10.0;gps;1354633368000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126583145931363;52.39310589618981;10.0;gps;1354633369000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126590605825186;52.39311536774039;10.0;gps;1354633370000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126596976071596;52.39313016179949;10.0;gps;1354633371000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126595383509994;52.393142650835216;10.0;gps;1354633372000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126595970243216;52.39315493032336;10.0;gps;1354633373000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126603094860911;52.39316616207361;10.0;gps;1354633374000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12661181204021;52.39317714236677;10.0;gps;1354633375000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126616757363081;52.3931899247691;10.0;gps;1354633376000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126622876152396;52.393204174004495;10.0;gps;1354633377000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126631258055568;52.39321406465024;10.0;gps;1354633378000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126636035740376;52.39322273992002;10.0;gps;1354633379000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126641483977437;52.393232504837215;10.0;gps;1354633380000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126643663272262;52.3932419763878;10.0;gps;1354633381000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126648692414165;52.39324952010065;10.0;gps;1354633382000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126647435128689;52.39325899165124;15.0;gps;1354633383000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126650033518672;52.39326833747327;15.0;gps;1354633384000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12665045261383;52.39327625837177;15.0;gps;1354633385000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126663444563746;52.39327969495207;15.0;gps;1354633386000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12667677178979;52.39329075906426;10.0;gps;1354633387000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1266831420362;52.39330081734806;10.0;gps;1354633388000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126686243340373;52.39330966025591;10.0;gps;1354633389000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126689344644547;52.39332026336342;10.0;gps;1354633390000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126695631071925;52.39333007019013;10.0;gps;1354633391000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126697391271591;52.3933429364115;10.0;gps;1354633392000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126699905842543;52.393352407962084;10.0;gps;1354633393000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126705437898636;52.39336317870766;10.0;gps;1354633394000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126710299402475;52.393372524529696;10.0;gps;1354633395000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126713316887617;52.393379816785455;10.0;gps;1354633396000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126715999096632;52.39338828250766;10.0;gps;1354633397000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126716334372759;52.39339532330632;10.0;gps;1354633398000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12672127969563;52.39340311847627;10.0;gps;1354633399000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126731589436531;52.39341460168362;10.0;gps;1354633400000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126740474253893;52.39342738408595;10.0;gps;1354633401000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12674910761416;52.39343945402652;10.0;gps;1354633402000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126757070422173;52.393451230600476;10.0;gps;1354633403000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126764949411154;52.393464306369424;10.0;gps;1354633404000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126774337142706;52.39347537048161;10.0;gps;1354633405000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126786826178432;52.393487566150725;5.0;gps;1354633406000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126825299113989;52.3934872308746;5.0;gps;1354633407000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12684005126357;52.39349209237844;5.0;gps;1354633408000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126856898888946;52.39349775016308;5.0;gps;1354633409000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126879530027509;52.39350240211934;5.0;gps;1354633410000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126898724585772;52.393510113470256;5.0;gps;1354633411000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126912973821163;52.393521764315665;5.0;gps;1354633412000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126928731799126;52.39352796692401;5.0;gps;1354633413000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126938287168741;52.39353748038411;5.0;gps;1354633414000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126945830881596;52.39354514982551;5.0;gps;1354633415000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126952620223165;52.39355365745723;5.0;gps;1354633416000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126952704042196;52.393564051017165;5.0;gps;1354633417000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126953039318323;52.39357209764421;5.0;gps;1354633418000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126957900822163;52.39357633050531;5.0;gps;1354633419000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126968629658222;52.39357905462384;5.0;gps;1354633420000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126980029046535;52.3935786774382;5.0;gps;1354633421000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12699687667191;52.39357796497643;5.0;gps;1354633422000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127015149220824;52.39357834216207;5.0;gps;1354633423000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127031996846199;52.393579473719;5.0;gps;1354633424000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1270491797477;52.39358253311366;5.0;gps;1354633425000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127066362649202;52.39358613733202;5.0;gps;1354633426000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127083713188767;52.39358835853636;5.0;gps;1354633427000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127097543329;52.3935932200402;5.0;gps;1354633428000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12710676342249;52.393601476214826;5.0;gps;1354633429000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1271096970886;52.39361132495105;5.0;gps;1354633430000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127111792564392;52.393620712682605;5.0;gps;1354633431000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
